x,y,time
0.34903558273522,0.421498898523525,24.1026601611377
0.34898640460499,0.421362558955095,24.1034536271248
0.348937226474759,0.421209298440482,24.104247093112
0.348871477808985,0.421032665366012,24.1050481582079
0.348805390746884,0.420838900146649,24.1058416241951
0.348738670761902,0.420634286352404,24.106642689291
0.34867131404125,0.420415252380452,24.1074513992736
0.348603957320597,0.420181174191469,24.1082601092562
0.348520938364729,0.419941122078656,24.1090611743522
0.348430346440615,0.419692529449567,24.1098622394482
0.348338889961308,0.419428447528534,24.1106709494308
0.348248298037195,0.419154754430818,24.1114720145268
0.348148653906142,0.418873451714705,24.1122730796228
0.348042215175969,0.418579838747447,24.1130817896054
0.347915203439391,0.418238141041265,24.1139820551164
0.34778415788899,0.417881681636056,24.1148899655141
0.347651146892714,0.417511283060324,24.1158054750206
0.347520587805284,0.417134030260555,24.1167133854182
0.347390858632989,0.416745366762205,24.1176212958159
0.347272769836415,0.416341501630896,24.1185368053224
0.347153694949084,0.415918411932563,24.1194599597156
0.34703560615251,0.415480074961053,24.1203754692221
0.346933602354311,0.415020878543336,24.1212909787286
0.346836683268809,0.414538382832588,24.1222141331217
0.346740566795985,0.41404109731225,24.1231296426282
0.34664903502508,0.413518996708978,24.1240527970214
0.34656473142513,0.412914511447014,24.1250751518296
0.346481058224195,0.412286014728953,24.1260898617511
0.346410036633577,0.411622635132956,24.1271122165593
0.346339016361545,0.410930867769709,24.1281345713675
0.346274660360739,0.410202642122097,24.1291721701712
0.346207042268282,0.409390304221392,24.1303013245033
0.346138966370691,0.408601528518339,24.131438123722
0.346075238948564,0.407852391908285,24.1325901211585
0.346014175915775,0.407150938706967,24.1337421185949
0.345953515683044,0.406497550985218,24.1348865169225
0.345893097796732,0.405882866486352,24.1360309152501
0.345832797667192,0.405301999109464,24.1371753135777
0.345772497537653,0.404756030995138,24.1383197119053
0.345712197408113,0.404244819166457,24.1394641102328
0.345651017631849,0.403764510835701,24.1406161076693
0.345586031660064,0.403313304944379,24.1417681051057
0.34552147436586,0.402889928415822,24.1429125034333
0.345456488394076,0.402485090912843,24.1440645008698
0.345391580362628,0.402101780213935,24.1452164983062
0.345327440901562,0.401743376178495,24.1463608966338
0.345263301440496,0.401411635528629,24.1475052949614
0.345198736076373,0.401105461798902,24.1486572923978
0.345129223393189,0.400805161652775,24.1499008453627
0.345059655682367,0.400509139777675,24.1511520432142
0.344989237846584,0.40020849408738,24.1524185308389
0.344919245073281,0.399912637338098,24.1536773735771
0.344848837520723,0.399621310984181,24.1549438612018
0.344782420931411,0.399338089093972,24.1562103488265
0.344716004342099,0.399064140959554,24.1574768364513
0.344649587752787,0.398799078084871,24.158743324076
0.344583171163475,0.398542370274189,24.1600098117008
0.344516356065024,0.398292588643027,24.1612838984344
0.344450398899587,0.398050784455088,24.1625503860591
0.344387184094916,0.397814343144859,24.1638168736839
0.344323589992278,0.397582255653573,24.1650909604175
0.34425999588964,0.397355709284024,24.1663650471511
0.344198094299038,0.397133441635036,24.1676391338847
0.344137529777828,0.396913143566299,24.1689208655049
0.344076965256617,0.396693911989319,24.1702025971251
0.344016761972417,0.396474915623869,24.1714766838587
0.343958158867514,0.396252113734116,24.1727660603656
0.343899543772742,0.396026491563981,24.1740630359813
0.343841617610151,0.395802210248456,24.1753447676015
0.343783887312755,0.395577621040232,24.1766264992218
0.343726948743444,0.395352167104274,24.1779234748375
0.343670010174133,0.395129807870849,24.1792204504532
0.343613405213551,0.394912037211436,24.18050982696
0.34355646664424,0.394697850212899,24.1818068025757
0.343499528074929,0.394490221795227,24.1831037781915
0.343442906270943,0.394292632149564,24.1843931546983
0.343383708974604,0.394103879902037,24.1856825312052
0.34332381180254,0.393919989575226,24.1869871517075
0.343264614506201,0.393742417830555,24.1882765282143
0.343205417209862,0.393566245312482,24.1895659047212
0.343143810579539,0.393388813363602,24.1908628803369
0.343082476426277,0.393212088863695,24.1921522568438
0.343021142273014,0.393034198915998,24.1934416333506
0.342959446638908,0.392851889762389,24.1947386089663
0.342894979617484,0.392665814154324,24.196035584582
0.342829859214218,0.392475502943077,24.1973402050844
0.342765120407055,0.392285701574068,24.1986371807001
0.342699559632229,0.392096505476125,24.1999418012024
0.342631082674808,0.391910860464899,24.2012387768181
0.342562605717386,0.391728402880744,24.2025357524338
0.342494128759964,0.391550172195192,24.2038327280495
0.342424810589509,0.391377636378163,24.2051221045564
0.342354238292637,0.391208860781635,24.2064190801721
0.342283665995765,0.391044564767982,24.2077160557878
0.342212557691009,0.39088244879278,24.2090206762902
0.34214048212396,0.390722575936616,24.2103176519059
0.342068406556912,0.390563162165922,24.2116146275216
0.341995906148,0.390402129410865,24.2129192480239
0.341923830580951,0.390240980918687,24.2142162236396
0.341850318985175,0.390078040143158,24.215520844142
0.341776161263826,0.389913746601645,24.2168254646443
0.341702003542476,0.389747694922225,24.2181300851466
0.341627845821127,0.389582315635931,24.219434705649
0.341553591223814,0.389419732276202,24.2207393261513
0.341478309595607,0.38925962541529,24.2220515915403
0.341403905106305,0.38910449324603,24.223348567156
0.34132906204755,0.388951475834467,24.2246531876583
0.341253742356528,0.38879962312537,24.2259654530473
0.341178636240674,0.388649846949679,24.2272700735496
0.34110353012482,0.388501096081769,24.2285746940519
0.341028424008966,0.388353948506765,24.2298793145543
0.340951944316612,0.388207253801633,24.2311839350566
0.340875410358947,0.388060432951203,24.2324885555589
0.340798876401283,0.387914494613865,24.2337931760613
0.340719776387695,0.387768781091967,24.2351054414502
0.34064054541255,0.387625412220645,24.2364100619526
0.340561314437405,0.387484590727853,24.2377146824549
0.340481293884895,0.387345736305203,24.2390193029572
0.340399328723045,0.387208049402846,24.2403239234596
0.340317363561195,0.387071601468559,24.2416285439619
0.340235398399345,0.386937896252564,24.2429331644642
0.340149903653826,0.386805188342487,24.2442454298532
0.340063979829432,0.386672973654025,24.2455500503555
0.339978056005039,0.386539462136401,24.2468546708579
0.339892132180646,0.386404080636711,24.2481592913602
0.339806208356253,0.386266296960931,24.2494639118625
0.339716414687687,0.386127428452505,24.2507685323649
0.339626297527384,0.385988475050627,24.2520731528672
0.339536180367081,0.38585022191358,24.2533777733695
0.339446063206779,0.385714155508409,24.2546823938719
0.339352506102037,0.385581476668047,24.2559793694876
0.339257442842227,0.38544942998895,24.2572916348765
0.339163487205691,0.385321187834276,24.2585886104922
0.339067915405454,0.385195056525552,24.2598932309946
0.338969891848287,0.385069112623876,24.2612130954924
0.338873000430567,0.384944393209774,24.2625177159947
0.338776108741229,0.384819490841304,24.2638223364971
0.338677650917196,0.384692989195527,24.265134601886
0.338569378531408,0.384551585306395,24.266576555681
0.338455518660239,0.384401962503015,24.2680795312357
0.338376967880052,0.384300737136801,24.2691171300394
0.338319305738193,0.384233767306325,24.2699105960265
0.338262202486303,0.384180458101727,24.2706963713492
0.338203988107927,0.384139984705804,24.2714974364452
0.338151354513754,0.384111246899456,24.2722985015412
0.338103194310775,0.384095827118446,24.2730919675283
0.338054572872367,0.384096128672252,24.2738930326243
0.338011775408562,0.384109974051162,24.2746940977202
0.337978838146633,0.384135208816698,24.2755028077029
0.337946212246798,0.384175691272605,24.2763038727988
0.337913586346962,0.384232926772218,24.2771049378948
0.337880649085034,0.384303645146765,24.2779136478774
0.358784588443077,0.404735373238971,24.2779136478774
0.358889338022315,0.404951398819208,24.2787147129734
0.358994087601553,0.405180913924133,24.2795157780694
0.359098837180791,0.405419774113492,24.2803168431654
0.359213763626071,0.405670815178836,24.2811179082613
0.359343763081455,0.405937618740892,24.2819189733573
0.359475003173965,0.406218329697941,24.2827276833399
0.359605002629349,0.406506678337115,24.2835287484359
0.359752061099773,0.406809731601096,24.2843298135319
0.359908938559516,0.407132067362215,24.2851385235145
0.36006581601926,0.407465058109605,24.2859472334971
0.360221210487054,0.407807412136,24.2867482985931
0.360391106606321,0.408166440344626,24.2875493636891
0.360573990187518,0.408542639279262,24.2883580736717
0.360755144936039,0.40892619544876,24.2891591387676
0.360938028517236,0.409327945962786,24.2899678487503
0.361123693762806,0.409750467381568,24.2907842036195
0.361328339694926,0.41018187026157,24.2915929136021
0.361532985627047,0.410624434151468,24.2924016235847
0.361770267988859,0.411140616066469,24.2933171330912
0.362022188934124,0.411647576795445,24.2942326425977
0.362274109879389,0.412128611816451,24.2951481521042
0.362543312454758,0.412587193661386,24.2960713064974
0.362819931828211,0.413023548086193,24.2970021057771
0.363102731100046,0.413429893098289,24.2979252601703
0.363401936195297,0.413812668476648,24.2988484145634
0.363703619087379,0.414176751935125,24.2997792138432
0.364095937534838,0.414619830105979,24.3009846797082
0.364480480736328,0.414991815539715,24.3020757011627
0.364754757994001,0.415241745052262,24.3028538773766
0.365031713645978,0.415481346648243,24.3036396526993
0.365314932762877,0.415714533136826,24.3044407177953
0.365598129510253,0.415934154229087,24.3052341837824
0.365884038463253,0.416144174945511,24.3060352488784
0.366169947416253,0.416340539313201,24.3068363139744
0.366449952581813,0.41652332240995,24.3076373790704
0.36673130986714,0.416691788559605,24.308446089053
0.367012667152467,0.41684228874749,24.3092547990356
0.367290193528196,0.416973061466625,24.3100558641316
0.36755693284832,0.417084396729466,24.3108569292276
0.367823672168444,0.417175643991361,24.3116579943235
0.368092957089257,0.417245006101902,24.3124667043061
0.368359110766637,0.417291995981901,24.3132677694021
0.368616731671669,0.417314733993451,24.3140764793847
0.368868690513878,0.417315182038107,24.3148775444807
0.369115652893929,0.417291451653358,24.3156786095767
0.369356473544521,0.417242795695548,24.3164873195593
0.369591859013626,0.417172697459016,24.3172883846553
0.369824469096919,0.417083178223091,24.3180894497513
0.37004531852251,0.416970530652072,24.3188981597339
0.3702661679481,0.416835181061781,24.3197068697165
0.370481083020442,0.416681833945219,24.3205079348124
0.370681627214985,0.416508615872429,24.3213089999084
0.37088408528349,0.416312213212815,24.322117709891
0.371083278047616,0.416095079520688,24.3229264198736
0.371267215911038,0.415861546111668,24.3237351298562
0.371452892573463,0.415607202282402,24.3245514847255
0.3716297560087,0.415334323211528,24.3253601947081
0.371794005839933,0.415044987772761,24.3261689046907
0.371958255671165,0.414742146719824,24.3269776146733
0.372114077622497,0.414416464527523,24.3277939695425
0.372259924749534,0.414071625932013,24.3286026795251
0.372398211520624,0.413712013756007,24.3294113895077
0.372529004292681,0.413335008045819,24.3302277443769
0.372652499966576,0.412941546093873,24.3310364543596
0.372767811743114,0.412526793443102,24.3318528092288
0.372897911393865,0.41200800230843,24.3328522751549
0.37302043034159,0.411475751964429,24.3338593401898
0.373131557691231,0.410918965942711,24.334881694998
0.373239629786521,0.410347125282304,24.3358964049196
0.373332542191101,0.409752304454303,24.3369187597278
0.373426145208637,0.409132241277402,24.3379487136448
0.373519748226173,0.408491502007412,24.3389786675619
0.373606741008713,0.407821928390906,24.3400239112522
0.37367785285415,0.407146462847634,24.3410538651692
0.373749492530965,0.406451793586142,24.3420914639729
0.373820604376401,0.405747908959423,24.3431214178899
0.373878148314665,0.405023274711205,24.3441590166936
0.373929723899187,0.404287776361652,24.3451889706107
0.373981299483708,0.403533364337961,24.3462189245277
0.374033257890693,0.402754183350417,24.3472565233314
0.374076913259922,0.40195404403816,24.3482941221351
0.374113985826162,0.401139082598283,24.3493240760521
0.374151608738513,0.400287764214594,24.3503693197424
0.374188681304753,0.399425494912311,24.3513992736595
0.374222508595391,0.398453977178059,24.3525360728782
0.374247198088609,0.397509819984474,24.3536804712058
0.374272051526619,0.396617159374555,24.3548324686422
0.374295393702041,0.395788393963591,24.3559768669698
0.374309272526443,0.394919974117338,24.35725859859
0.374323236277832,0.394076499379178,24.35860135197
0.374330033097221,0.393465007045499,24.3596465956603
0.374335093279098,0.393032046585828,24.3604247718741
0.374341227219224,0.392610637884907,24.3612182378612
0.374352187988558,0.392208693786705,24.3620117038484
0.374363253730355,0.391822181984136,24.3628127689443
0.37437421449969,0.391456718765033,24.3636062349315
0.374395527384745,0.391099396131911,24.3644149449141
0.374424953181407,0.390757951086542,24.3652160100101
0.374454378978068,0.390428005510413,24.366017075106
0.37448408559695,0.390104720985192,24.3668257850886
0.374513511393611,0.389793644783327,24.3676268501846
0.374554484896965,0.389491389105394,24.3684279152806
0.374610008143233,0.389198363524616,24.3692289803766
0.374666061270187,0.388911307362637,24.3700376903592
0.374721584516456,0.388637024612314,24.3708387554552
0.374777107762724,0.38837251089519,24.3716398205511
0.374855859232395,0.388114730895458,24.3724485305338
0.374943554578018,0.38786916474928,24.3732495956297
0.37503208683562,0.387632002794135,24.3740583056123
0.375120619093222,0.387404967873875,24.3748670155949
0.375209988262803,0.387187467319331,24.3756833704642
0.375353752389058,0.386914224008602,24.3767819910275
0.375514429731546,0.38667334802931,24.3778424329356
0.375633489804234,0.386504198076156,24.3786282082583
0.375753715160476,0.386340881710297,24.3794216742454
0.375892433387548,0.386186567942276,24.3802151402325
